timestamp,phase,ib0_tx_bytes_s,ib0_rx_bytes_s,ib0_tx_pkts_s,ib0_rx_pkts_s,ib1_tx_bytes_s,ib1_rx_bytes_s,ib1_tx_pkts_s,ib1_rx_pkts_s,ib2_tx_bytes_s,ib2_rx_bytes_s,ib2_tx_pkts_s,ib2_rx_pkts_s,ib3_tx_bytes_s,ib3_rx_bytes_s,ib3_tx_pkts_s,ib3_rx_pkts_s,ib4_tx_bytes_s,ib4_rx_bytes_s,ib4_tx_pkts_s,ib4_rx_pkts_s,ib5_tx_bytes_s,ib5_rx_bytes_s,ib5_tx_pkts_s,ib5_rx_pkts_s,ib6_tx_bytes_s,ib6_rx_bytes_s,ib6_tx_pkts_s,ib6_rx_pkts_s,ib7_tx_bytes_s,ib7_rx_bytes_s,ib7_tx_pkts_s,ib7_rx_pkts_s,total_tx_bytes_s,total_rx_bytes_s
1775334890.290,steady,24671412195,24699602239,6297511,6306214,24729218342,24773292437,6305864,6316406,24808232321,24852477719,6337729,6346242,25034105073,25072796634,6392745,6395972,25132549664,25208269678,6427357,6435201,25458173402,25472599419,6496922,6507263,25622425618,25637355113,6535071,6548031,25715801745,25734089872,6559142,6568984,201171918359,201450483111
1775334890.390,steady,3364504001,3336325236,836016,827554,3306673649,3262594944,826465,815505,3227709673,3183435915,795934,786154,3001880219,2963178420,741167,737350,2903453251,2827720046,706620,697868,2577868267,2563438432,636567,626008,2413598457,2398717257,596846,585527,2320281652,2301956765,574357,563098,23115969168,22837367015
1775334890.491,steady,2746828764,2746825127,698085,697955,2746822609,2746833520,697865,698255,2746828204,2746829883,698065,698125,2746825407,2746833520,697965,698255,2746826246,2746827925,697995,698055,2746831002,2746825127,698165,697955,2746830163,2746825686,698135,697975,2746823728,2746831562,697905,698185,21974616122,21974632350
1775334890.591,steady,21414973403,21466874804,5466206,5478806,21582027595,21625457552,5506964,5518655,21596372922,21636417842,5509662,5521123,21826395163,21842726282,5571605,5582067,21948125415,22001629463,5612034,5623625,22213728410,22256557948,5671348,5679302,22282493000,22326447993,5693941,5705891,22447249360,22460473868,5727974,5738127,175311365268,175616585751
1775334890.691,steady,6622251789,6570406683,1666748,1656136,6455180282,6411803721,1625301,1615498,6440816381,6400813625,1621933,1611961,6210859551,6194486939,1562230,1550279,6089105847,6035646642,1520912,1510900,5823528399,5780659642,1462398,1453025,5754730215,5710817433,1438576,1428115,5590011350,5576781963,1405812,1395480,48986483813,48681416648
1775334890.791,steady,2746786071,2746797542,697690,698100,2746781594,2746785231,697530,697660,2746785511,2746794464,697670,697990,2746781035,2746786910,697510,697720,2746790547,2746785231,697850,697660,2746787749,2746788309,697750,697770,2746773481,2746782154,697240,697550,2746782154,2746787190,697550,697730,21974268142,21974307031
1775334890.891,steady,18275274776,18299876878,4668859,4679360,18469185670,18503115517,4720177,4729889,18678357571,18715772308,4775482,4785064,18822779533,18863088839,4812062,4822354,18995828128,19041457874,4850911,4863471,19234274696,19280563827,4918986,4930666,19220550361,19231281367,4906686,4918036,19401709610,19450673769,4960712,4972272,151097960345,151385830379
1775334890.991,steady,9761103623,9736509328,2465007,2454805,9567160411,9533199819,2412698,2401917,9357982967,9320610145,2357372,2349318,9213587781,9173273318,2321870,2311428,9040517157,8994918499,2282381,2270970,8802056515,8755787825,2214005,2203093,8815795166,8805054672,2226805,2215124,8634616773,8585668794,2172248,2161306,73192820394,72905022399
1775334891.091,steady,2746781486,2746778128,697758,697638,2746773931,2746775330,697489,697539,2746784004,2746773092,697848,697459,2746769455,2746777289,697329,697608,2746775330,2746772533,697539,697439,2746773931,2746771693,697489,697409,2746769175,2746778688,697319,697658,2746772253,2746787920,697429,697988,21974199566,21974214674
1775334891.191,steady,15166857822,15217788113,3881453,3888257,15325110873,15366772936,3922300,3925708,15437743729,15475221640,3950288,3959721,15588471885,15617013024,3985770,3996381,15813624127,15892231006,4052037,4059781,16046827085,16087565404,4099060,4104386,16107889039,16141573527,4119953,4130844,16271913060,16286249417,4157443,4168385,125758437618,126084415067
1775334891.291,steady,12867747751,12816822668,3252511,3245608,12709472583,12667862945,3209992,3208223,12596878973,12559369190,3182778,3171998,12446155491,12417647651,3146622,3137041,12221025497,12142458389,3079896,3073132,11987871507,11947143510,3033320,3028135,11926813838,11893186116,3012240,3003189,11762833506,11748501360,2975395,2964526,98518799146,98192991830
1775334891.391,steady,2746015144,2745998082,697762,697153,2745999761,2746009270,697213,697552,2746000320,2746007872,697233,697502,2746009830,2746001439,697572,697273,2746003956,2746008152,697362,697512,2746007592,2746004236,697492,697372,2746019060,2746006194,697902,697442,2746005075,2746012067,697402,697652,21968060738,21968047313
1775334891.491,steady,11943774605,11996786357,3063517,3074417,12039923265,12079819831,3082350,3089823,12239789018,12282041909,3128556,3135470,12414702647,12452740584,3174813,3186363,12481423912,12558685202,3201948,3210390,12749088886,12779998341,3264090,3274610,12918430984,12961678828,3312156,3323225,13067281085,13088952423,3346404,3354956,99854414401,100200703475
1775334891.591,steady,16088327580,16035350829,4068736,4059006,15992174930,15952274200,4049615,4041932,15792289774,15750063310,4002411,3996377,15617422805,15579412514,3957555,3946935,15550720066,15473466844,3930981,3922709,15283017616,15252159557,3867093,3858361,15113708513,15070476509,3819949,3809379,14964869828,14943229909,3785882,3778419,124402531112,124056433673
1775334891.692,steady,21103,27259,20864,1039,243153303,297531301,86202,103659,388496115,450953144,142259,150852,773738220,829117833,220178,236924,889097802,994936444,260576,266841,1121367872,1153509570,305191,318291,1335260859,1375401731,359778,370410,1368083264,1418072740,361807,384229,6119218538,6519550021
1775334891.792,steady,11445849677,11494167437,2908760,2936908,11357537936,11343653633,2885928,2872959,11331360911,11308734280,2861588,2863096,11131862554,11118699361,2830023,2822329,11262635685,11222031107,2859140,2856811,11156594841,11157653484,2839085,2836008,11095177437,11071902638,2818112,2818272,11199466187,11189921253,2849857,2838196,89980485228,89906763192
1775334891.892,steady,19337591193,19289256202,4901353,4892630,19182750739,19142309847,4858058,4855440,19063610614,19023787194,4827212,4817340,18877835650,18835693028,4779630,4773195,18631721973,18566504490,4710744,4707367,18505503103,18472303909,4686484,4676492,18353027733,18336180172,4652810,4642668,18215928889,18175487878,4619457,4608805,150167969894,149841522720
1775334891.992,steady,21099,21099,320,320,21099,21099,320,320,21099,21099,320,320,21099,21099,320,320,21099,21099,320,320,21099,21099,320,320,21099,21099,320,320,21099,21099,320,320,168792,168792
1775334892.092,steady,8380775091,8431181680,2153322,2160487,8562663098,8602999072,2196448,2203053,8680569600,8724844531,2231570,2238865,8802104705,8813526168,2253223,2263475,9042032647,9118692537,2324806,2334679,9263606983,9303817937,2371200,2378894,9326535242,9370612250,2396480,2406332,9492891645,9527251159,2435968,2444581,71551179012,71892925334
1775334892.192,steady,22402714823,22352319026,5678161,5671386,22220833658,22180483039,5635295,5628170,22102918201,22058639807,5599863,5592449,21981343917,21969968311,5576821,5568208,21741428833,21664799816,5505717,5496954,21519875792,21479650754,5460103,5451910,21456942627,21412889295,5434653,5425651,21290553653,21256198534,5394016,5385562,174716611504,174374948582
1775334892.292,steady,16627,21104,320,320,21104,21104,320,320,21104,21104,320,320,21104,21104,320,320,21104,21104,320,320,21104,21104,320,320,21104,21104,320,320,21104,21104,320,320,164352,168828
1775334892.392,steady,5371046340,5436960255,1391187,1398171,5499811594,5511178303,1409423,1419774,5684585955,5728542687,1468127,1473912,5797210697,5816334765,1491778,1502700,5923841372,5984225113,1534755,1545986,6135928665,6175071426,1583107,1591890,6347481095,6380845674,1635147,1645359,6468600582,6486698569,1661596,1667901,47228506299,47519856792
1775334892.492,steady,25412551578,25346619704,6441018,6433524,25283730783,25272391908,6420904,6411541,25098971493,25055048858,6362660,6358073,24986353968,24967236562,6339218,6328527,24859681435,24799347375,6294693,6285211,24647642832,24608503335,6247990,6239307,24436081731,24402717269,6195552,6185330,24314984111,24296904804,6169832,6164187,199039997932,198748769816
1775334892.592,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775334892.692,steady,2746825795,2746824396,697747,697697,2746835028,2746824676,698076,697707,2746822718,2746836707,697637,698136,2746825236,2783569024,698356,718521,2822198065,2908355536,741982,752464,3016481021,3058943597,783950,795421,3177058903,3219100806,828845,836139,3361256234,3394841082,874889,882443,23364303000,23605295824
1775334892.793,steady,28007432325,28007431486,7126098,7126068,28007426176,28007425058,7125878,7125838,28007395153,28007451610,7124770,7126786,28007434561,27970713666,7125549,7104837,27932128517,27846085001,7081509,7071857,27738028209,27695663603,7038778,7029216,27577637327,27535652424,6994549,6987712,27393626801,27360130542,6948274,6942625,222671109070,222430553392
1775334892.893,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775334892.993,steady,2746827536,2746818583,698273,697953,2746817184,2746825018,697903,698183,2746826137,2746812148,698223,697723,2746828655,2746814386,698313,697803,2746820541,2746825857,698023,698213,2746816625,2746822780,697883,698103,2746820821,2746821661,698033,698063,2746818583,2746827256,697953,698263,21974576082,21974567689
1775334893.093,steady,28036662162,28036648173,7133733,7133233,28036666079,28036613201,7133873,7131984,28036620475,28036654608,7132244,7133463,28036606207,28036650412,7131735,7133313,28036642578,28036638941,7133034,7132904,28036638381,28036636423,7132884,7132814,28036595015,28036664680,7131335,7133823,28036638381,28036664121,7132884,7133803,224293069278,224293170558
1775334893.193,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775334893.293,steady,2746792019,2746785025,698165,697915,2746776072,2746794817,697595,698265,2746779429,2746780828,697715,697765,2746782507,2746781108,697825,697775,2746788103,2746786704,698025,697975,2746785864,2746795936,697945,698305,2746782227,2746787263,697815,697995,2746786983,2746783067,697985,697845,21974273206,21974294749
1775334893.393,steady,28036650691,28036651810,7133323,7133363,28036634744,28036649013,7132754,7133263,28036629988,28036640060,7132584,7132944,28036637542,28036636423,7132854,7132814,28036627749,28036647614,7132504,7133214,28036634184,28036641459,7132734,7132994,28036625791,28036660484,7132434,7133673,28036623273,28036655168,7132344,7133483,224293063963,224293182029
1775334893.493,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775334893.593,steady,2746816065,2746819422,697863,697983,2746823899,2746818303,698143,697943,2746818583,2746823899,697953,698143,2746827816,2746822500,698283,698093,2746802915,2746821101,697394,698043,2746823899,2746813547,698143,697773,2746818303,2746807392,697943,697554,2746819143,2746819702,697973,697993,21974550622,21974545866
1775334893.693,steady,28036645376,28036656287,7133134,7133523,28036607605,28036650412,7131785,7133313,28036631387,28036627749,7132634,7132504,28036652650,28036645376,7133393,7133134,28036672794,28036633625,7134113,7132714,28036615439,28036642578,7132064,7133034,28036640899,28036670556,7132974,7134033,28036604528,28036662722,7131675,7133753,224293070677,224293189303
1775334893.793,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775334893.893,steady,2746795097,2746780549,698275,697755,2746791180,2746786424,698135,697965,2746790061,2746781388,698095,697785,2746784465,2746793978,697895,698235,2746787543,2746785864,698005,697945,2746789222,2746786704,698065,697975,2746782507,2746782227,697825,697815,2746779150,2746785025,697705,697915,21974299225,21974282159
1775334893.993,steady,27887366460,27915463755,7112346,7124017,28037152060,28037159574,7133030,7132550,28037190910,28037181397,7133669,7133329,28037173563,28037167128,7133050,7132820,28037201821,28037202661,7134059,7134089,28037190630,28037191469,7133659,7133689,28037198464,28037215811,7133939,7134559,28037157895,28037168807,7132490,7132880,224147631804,224175750603
1775334894.094,steady,149810712,121732430,20884,9882,20944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149831655,121732430
1775334894.194,steady,2746819593,2746816236,698221,698101,2746815956,2746807563,698091,697792,2746812039,2746813158,697952,697991,2746811480,2746813158,697932,697991,2746812319,2746816236,697962,698101,2746814837,2746807563,698051,697792,2746815956,2746805045,698091,697702,2746814277,2746815397,698031,698071,21974516458,21974494355
1775334894.294,steady,24687484637,24716664289,6301934,6304951,24983591648,25024022156,6378717,6389485,25061907937,25099908229,6390364,6401522,25144110278,25184890111,6420960,6430239,25309552549,25394643189,6474749,6479094,25619103659,25646698620,6540095,6545979,25742776174,25788649736,6576025,6587252,25887738490,25900084030,6602774,6615220,202436265372,202755560360
1775334894.394,steady,3340865099,3311659697,830104,826507,3044613326,3004184451,751577,741335,2966276233,2928270813,740096,729195,2884078118,2843266790,710600,700668,2718569822,2633459804,656363,652317,2408935309,2381297768,591625,584541,2285211799,2239326343,555304,544183,2140182587,2127852043,527846,516076,21788732293,21469317709
1775334894.494,steady,2746816625,2746827256,697883,698263,2746814946,2746808231,697823,697583,2746820821,2746811309,698033,697693,2746822500,2746819143,698093,697973,2746824738,2746812987,698173,697753,2746814386,2746818303,697803,697943,2746806832,2746820262,697534,698013,2746810469,2746819422,697663,697983,21974531317,21974536913
1775334894.594,steady,21638202509,21658703940,5521663,5532735,21764132012,21804012738,5552889,5557695,21944357713,21983363113,5599553,5611304,22096301887,22113145052,5637454,5645838,22113188419,22191212488,5660207,5669310,22361951326,22403240009,5712396,5716623,22481754821,22522528980,5744502,5754864,22686869659,22731207397,5797361,5802587,177086758345,177407413717
1775334894.694,steady,6398985484,6378517177,1611490,1601588,6273043833,6233190725,1579745,1575898,6092840871,6053824464,1533771,1521601,5940900992,5924028491,1495921,1486478,5924034646,5846001992,1473878,1464416,5675225840,5633959766,1419881,1416434,5555445612,5514682582,1388526,1378533,5350333564,5306014856,1335627,1331051,47210810841,46890220054
1775334894.794,steady,2746852022,2746817888,698421,697202,2746829639,2746823204,697622,697392,2746830199,2746824883,697642,697452,2746822644,2746839152,697372,697962,2746844188,2746822924,698141,697382,2746831598,2746840551,697692,698011,2746831038,2746838033,697672,697922,2746825163,2746829639,697622,697782,21974666490,21974636273
1775334894.894,steady,18576324794,18628421070,4744124,4754536,18700291804,18738958066,4779426,4787230,18797791391,18809423324,4798001,4808952,18977439689,19001740885,4846832,4851628,19104908097,19185405848,4894524,4899660,19392619810,19403438553,4949949,4959931,19570158395,19599136169,4999340,5010821,19588091526,19631900953,5008742,5019554,152707625507,152998424869
1775334894.994,steady,9460261830,9408176684,2389586,2379594,9336261728,9297636693,2353155,2346840,9238754265,9227132265,2334340,2323748,9059115578,9034838993,2285928,2282021,8931665236,8851136589,2238935,2232730,8643931351,8633114997,2182839,2172947,8466379460,8437436593,2133049,2122827,8448471015,8404670579,2124376,2113904,71584840462,71294143393
1775334895.094,steady,2746790547,2746786910,697850,697720,2746776278,2746791946,697340,697900,2746782993,2746784392,697580,697630,2746786351,2746780755,697700,697500,2746791387,2746788309,697880,697770,2746778237,2746786351,697410,697700,2746776278,2746786630,697340,697710,2746785511,2746785231,697670,697660,21974267583,21974290524
1775334895.194,steady,15506381847,15558869115,3967643,3974168,15712463810,15749940351,4011728,4022559,15606242935,15645662464,3992633,4002765,15757940845,15798380330,4031322,4042454,16011115330,16086072527,4099759,4104265,16127602313,16172177698,4129025,4139537,16277345284,16305412281,4161840,4172171,16509282468,16551620457,4217356,4228107,127508374831,127868135224
1775334895.295,steady,12528451976,12475966524,3165477,3158723,12322387024,12284903507,3120849,3109560,12428600992,12389183743,3140291,3130020,12276917139,12236489046,3101258,3090308,12023812666,11948850748,3033911,3028816,11907319938,11862750442,3003790,2993240,11757578969,11729561141,2970211,2961480,11525715172,11483358663,2916023,2904374,96770783875,96411063815
1775334895.395,steady,4476,16626,160,160,4476,16626,160,160,4476,16626,160,160,4476,16626,160,160,4476,16626,160,160,4476,16626,160,160,4476,16626,160,160,4476,16626,160,160,35811,133012
1775334895.495,steady,2746863613,2831476492,698401,718286,2746868929,2831479010,698591,718376,2746859136,2831471176,698241,718096,2746868929,2831479570,698591,718396,2746870887,2831477052,698661,718306,2746870607,2831475373,698651,718246,2746856898,2831485445,698161,718606,2746859696,2831471456,698261,718106,21974918695,22651815574
1775334895.595,steady,25963861723,25937679299,6629104,6610408,26255391112,26210743494,6702948,6693026,26222589157,26172152468,6692846,6682973,26397326469,26340226922,6738901,6726191,26561321454,26544659831,6788794,6777503,26739845814,26697244107,6826466,6816254,26875942977,26815409837,6853806,6845172,27194710481,27150978019,6934585,6923903,212210989187,211869093975
1775334895.695,steady,2074016949,2015571763,504126,502887,1782487530,1742515668,430132,420420,1815273627,1781089355,439685,429872,1640550844,1613024578,394060,386915,1476571354,1408560457,344637,334385,1298040032,1255989274,306626,296024,1161929147,1137859647,278728,268336,843189701,802261848,198789,188376,12092059183,11756872590
1775334895.795,steady,2746885701,2746875069,698030,697650,2746884862,2746891297,698000,698230,2746882344,2746889338,697910,698160,2746884023,2746884862,697970,698000,2746886261,2746883183,698050,697940,2746878707,2746882344,697780,697910,2746887100,2746884862,698080,698000,2746885701,2746880105,698030,697830,21975074698,21975071061
1775334895.895,steady,22955899256,23002054526,5864467,5869094,23099791104,23140680058,5899151,5907615,23214341911,23252961851,5928749,5940320,23425700754,23462683806,5981689,5992231,23525592391,23584154965,6013355,6023588,23722392429,23733798166,6050677,6062758,23903133870,23932901272,6104237,6112261,24116385409,24160449693,6154749,6165321,187963237123,188269684338
1775334895.995,steady,5081998983,5035857552,1269282,1265185,4938067955,4897204426,1233308,1225784,4823520288,4784916587,1203910,1192948,4612169224,4575201607,1151408,1141446,4512271528,4453712734,1119602,1109549,4315461395,4304090947,1082069,1071257,4134732866,4104956992,1029108,1020804,3921443459,3877417122,977406,968222,36339665698,36033357967
1775334896.095,steady,2746914883,2746913204,698041,697822,2746923956,2746915163,697772,697892,2746917801,2746914883,697552,697882,2746924796,2746929712,697802,698411,2746934868,2746914603,698161,697872,2746923677,2746933190,697922,698101,2746933190,2746935708,698101,698191,2746923397,2746931231,697752,698031,21975396568,21975387694
1775334896.195,steady,19742256257,19791783426,5047696,5057798,19909901432,19921257661,5078683,5088116,20028024793,20068485062,5112817,5122020,20168927523,20206845492,5145393,5156055,20376686266,20445649183,5216140,5225623,20513827967,20546038205,5237634,5247616,20672006341,20712852401,5275865,5285898,20875079707,20893355042,5327587,5335041,162286710285,162586266472
1775334896.295,steady,8294860904,8245334052,2086826,2076714,8127177668,8115805097,2054463,2043972,8009067805,7968638938,2020382,2011720,7868170836,7830311424,1987500,1978358,7660450160,7591503659,1917360,1907778,7523334256,7491113051,1896128,1885797,7365155860,7324306710,1857481,1847190,7162074200,7143798218,1804726,1797182,62010291690,61710811148
1775334896.395,steady,2745973667,2745975625,697672,697742,2745978142,2745957165,697832,697083,2745962479,2745977024,697273,697792,2745963318,2745967234,697303,697442,2745987093,2745971430,698152,697592,2745961920,2745964997,697253,697363,2745981499,2745960521,697952,697203,2745961640,2745969472,697243,697522,21967769759,21967743467
1775334896.496,steady,16854736949,16902466276,4305310,4314474,17025082973,17062545064,4350037,4361518,17088464322,17124770003,4365965,4373040,17326224459,17368305995,4430926,4441648,17513145131,17593796605,4490191,4494318,17664811250,17702027407,4515912,4527204,17807816126,17834194278,4547578,4558640,17993100469,18009138361,4589587,4599439,139273381678,139597243988
1775334896.596,steady,11182549897,11134812939,2827984,2818472,11012224174,10974755664,2783709,2771939,10948828068,10912529625,2767153,2760278,10711090723,10668999341,2702624,2691483,10524210686,10443511384,2644510,2638545,10372520657,10335316816,2617692,2606780,10229507985,10203162362,2585517,2575575,10044281549,10028211649,2545280,2534258,85025213738,84701299780
1775334896.696,steady,2746855706,2746849551,697857,697637,2746849271,2746849271,697627,697627,2746858504,2746838359,697957,697237,2746860742,2746841437,698036,697347,2746851229,2746854307,697697,697807,2746859063,2746841717,697976,697357,2746851229,2746853188,697697,697767,2746857944,2746846473,697937,697527,21974843690,21974774303
1775334896.796,steady,13555106947,13602121866,3472512,3482185,13893350135,13929962328,3555600,3566002,13931346816,13970067638,3566852,3569769,14191024879,14202407596,3623240,3633452,14202358472,14264106012,3643015,3654107,14405784619,14448689403,3686972,3691269,14492402703,14535593833,3710864,3722426,14688015234,14730525151,3761067,3771239,113359389806,113683473827
1775334896.896,steady,14482500416,14435470892,3661856,3651614,14144244235,14107632529,3577961,3567539,14106234930,14067533402,3566220,3563952,13846588632,13835235059,3510703,3501520,13835234939,13773494760,3490199,3479307,13631821882,13588911610,3446503,3441966,13545193964,13502036244,3422172,3411760,13349581989,13307097628,3371791,3362488,110941400986,110617412123
1775334896.996,steady,1481445877,1558825006,408191,424016,1756817375,1820300161,479976,483023,1984485847,1984482650,513745,518421,2107010158,2141741125,548184,556936,2238467225,2302995984,598109,603913,2406352962,2471503838,633287,651321,2652660085,2730664768,697219,697339,2667082991,2692640381,694671,697359,17294322520,17703153912
1775334897.096,steady,11593291643,11565801069,2934451,2926137,11451491733,11428060493,2902764,2902005,11408679353,11437997062,2909339,2913946,11477881837,11454149058,2922969,2924598,11459459631,11440908041,2904413,2908180,11480445151,11455371879,2916414,2909070,11412462969,11369126255,2897828,2907751,11491862670,11491849440,2921371,2929814,91775574987,91643263297
1775334897.196,steady,17710003053,17660132500,4488914,4482489,17576364932,17536282980,4448034,4445027,17391503309,17362167323,4408784,4398721,17199737089,17188751063,4359960,4350217,17086735338,17040685129,4330512,4318701,16897795125,16857682916,4281799,4270247,16719432883,16684751014,4236522,4226440,16625534809,16600051822,4212880,4204077,137207106539,136930504749
1775334897.296,steady,21087,21087,320,320,21087,21087,320,320,21087,21087,320,320,21087,21087,320,320,21087,21087,320,320,21087,21087,320,320,21087,66220242,1038,21487,49660569,28205050,24931,42434,49808180,94551816
1775334897.396,steady,9957956577,10006837612,2556319,2566951,10131199911,10170500235,2597839,2607741,10256259577,10287586688,2624619,2634682,10372260109,10398521387,2657375,2667567,10539413684,10593269899,2707178,2716791,10847988567,10880315822,2776057,2784721,10883894469,10860412905,2790307,2780884,11160276798,11199195123,2836553,2829428,84149249690,84396639671
1775334897.496,steady,20826792710,20777912443,5275455,5264813,20653518956,20614221712,5232718,5222895,20528456655,20497139729,5205748,5196025,20412454974,20386227833,5172863,5163870,20245337718,20191477622,5124230,5114437,19936779244,19904413512,5055702,5045639,19900853967,19858100700,5040014,5029592,19574777158,19557382290,4969087,4960484,162078971382,161786875841
1775334897.596,steady,21104,21104,320,320,21104,21104,320,320,21104,21104,320,320,21104,21104,320,320,21104,21104,320,320,21104,21104,320,320,21104,21104,320,320,21104,21104,320,320,168829,168829
1775334897.697,steady,6679637060,6728568259,1714850,1725642,6857189824,6897914850,1759715,1770686,6983669688,7025587568,1796915,1800502,7140304280,7181015077,1837163,1840710,7279366247,7360771614,1882727,1886354,7453902243,7493441889,1917330,1927561,7637634067,7676644413,1959486,1967370,7822273692,7862905112,2003901,2014183,57853977102,58226848782
1775334897.797,steady,24083005607,24034126075,6110461,6100018,23905613379,23864911144,6065905,6054503,23779207833,23737340608,6027498,6024433,23622718828,23582083083,5987664,5985548,23483810508,23402464661,5943347,5939344,23309407848,23269921280,5908166,5898622,23125844958,23086824618,5866425,5856990,22941338711,22900771373,5821130,5811895,188250947672,187878442841
1775334897.897,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,0,0
1775334897.997,steady,3647606908,3697241874,950464,959727,3814840708,3859076245,989075,996030,3934007018,3976176809,1023779,1032363,4106132104,4149662964,1067027,1075201,4302222946,4385449236,1119328,1131230,4483857727,4527542713,1160778,1169501,4649089694,4660455251,1197580,1208762,4804492643,4833191762,1235852,1249961,33742249748,34088796854
1775334898.097,steady,27136880363,27087244385,6881826,6872493,26969608622,26925390715,6841747,6835392,26850428635,26808297698,6806474,6799249,26678320819,26634814290,6763726,6756392,26482260854,26399055175,6712395,6701174,26300594561,26256950137,6669698,6662393,26135378054,26124071469,6633335,6624252,25979971072,25951278375,6594655,6580756,212533442979,212187102246
1775334898.197,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775334898.297,steady,2746923847,2746928884,698000,698180,2746914614,2746931402,697670,698270,2746931961,2746926365,698290,698090,2746936438,2746924966,698449,698040,2746919930,2746918811,697860,697820,2746930003,2746928044,698220,698150,2746932801,2746930842,698320,698250,2746934479,2746919371,698380,697840,21975424074,21975408685
1775334898.397,steady,28037226928,28037280087,7132587,7134486,28037233923,28037249031,7132837,7133376,28037225809,28037244834,7132547,7133227,28037250430,28037263580,7133426,7133896,28037263300,28037248471,7133886,7133356,28037220213,28037243435,7132347,7133177,28037260502,28037244554,7133786,7133217,28037234482,28037258823,7132857,7133726,224297915586,224298032816
1775334898.497,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775334898.597,steady,2746875909,2746893256,697680,698300,2746874790,2746878986,697640,697790,2746886541,2746880945,698060,697860,2746883183,2746887100,697940,698080,2746896333,2746878427,698409,697770,2746876188,2746884582,697690,697990,2746883183,2746878427,697940,697770,2746864997,2746882064,697290,697900,21975041124,21975063787
1775334898.697,steady,28037512574,28037525724,7133315,7133784,28037513973,28037489632,7133364,7132495,28037495507,28037513134,7132705,7133335,28037508098,28037518729,7133155,7133534,28037520128,28037557900,7133584,7134933,28037489352,28037529082,7132485,7133904,28037495787,28037514812,7132715,7133394,28037503621,28037528522,7132995,7133884,224300039040,224300177535
1775334898.797,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775334898.898,steady,2746845100,2746833909,698436,698036,2746824117,2746822997,697687,697647,2746829432,2746831671,697877,697957,2746831950,2746820200,697967,697547,2746833909,2746826075,698036,697757,2746839505,2746820759,698236,697567,2746833629,2746822718,698026,697637,2746826635,2746836986,697777,698146,21974664277,21974615315
1775334898.998,steady,28024371172,28024371172,7130368,7130368,28024352715,28024353833,7129709,7129748,28024338732,28024321953,7129209,7128610,28024398299,28024387392,7131337,7130947,28024347401,28024368096,7129519,7130258,28024363621,28024331461,7130098,7128949,28024378723,28024371452,7130637,7130378,28024380960,28024382638,7130717,7130777,224194931623,224194887997
1775334899.098,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775334899.198,steady,2746959988,2746948796,698594,698195,2746946838,2746933688,698125,697655,2746949356,2746942361,698215,697965,2746956071,2746936486,698454,697755,2746937045,2746949076,697775,698205,2746942361,2746936765,697965,697765,2746946278,2746942641,698105,697975,2746949076,2746940403,698205,697895,21975587014,21975530216
1775334899.298,steady,28037842920,28037895520,7133270,7135148,28037876215,28037836764,7134459,7133050,28037850474,28037835645,7133539,7133010,28037847676,28037880132,7133439,7134599,28037856349,28037850194,7133749,7133529,28037812702,28037788920,7132190,7131341,28037838443,28037852992,7133110,7133629,28037850474,28037834246,7133539,7132960,224302775253,224302774413
1775334899.398,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775334899.498,steady,2746892805,2746885530,698051,697792,2746886090,2746890007,697812,697951,2746888328,2746882733,697892,697692,2746895043,2746888328,698131,697892,2746893644,2746886370,698081,697822,2746883852,2746886929,697732,697842,2746883572,2746890007,697722,697951,2746885530,2746896442,697792,698181,21975108865,21975106347
