timestamp,phase,ib0_tx_bytes_s,ib0_rx_bytes_s,ib0_tx_pkts_s,ib0_rx_pkts_s,ib1_tx_bytes_s,ib1_rx_bytes_s,ib1_tx_pkts_s,ib1_rx_pkts_s,ib2_tx_bytes_s,ib2_rx_bytes_s,ib2_tx_pkts_s,ib2_rx_pkts_s,ib3_tx_bytes_s,ib3_rx_bytes_s,ib3_tx_pkts_s,ib3_rx_pkts_s,ib4_tx_bytes_s,ib4_rx_bytes_s,ib4_tx_pkts_s,ib4_rx_pkts_s,ib5_tx_bytes_s,ib5_rx_bytes_s,ib5_tx_pkts_s,ib5_rx_pkts_s,ib6_tx_bytes_s,ib6_rx_bytes_s,ib6_tx_pkts_s,ib6_rx_pkts_s,ib7_tx_bytes_s,ib7_rx_bytes_s,ib7_tx_pkts_s,ib7_rx_pkts_s,total_tx_bytes_s,total_rx_bytes_s
1775335281.627,steady,6613791509,6613787314,1719422,1719472,6649668680,6650207776,1735872,1742494,6703516437,6758870180,1756367,1768622,6824592032,6842544281,1786729,1787279,6882910563,6882908885,1789586,1789526,6882908605,6882903012,1789516,1789316,6882901614,6882898258,1789266,1789146,6650262629,6650252002,1731797,1731417,54090552069,54164371708
1775335281.727,steady,6731277654,6767148275,1755288,1765411,6740226413,6694863288,1756507,1744756,6659495002,6718577961,1724212,1740739,6628024217,6582886279,1722803,1720675,6650454552,6638857697,1751291,1741909,6690902595,6731262825,1754629,1754939,6731289325,6731275895,1755388,1754909,6489054322,6489057399,1694715,1694825,53320724080,53353929619
1775335281.827,steady,5384960261,5349096805,1402751,1392679,5340125904,5384944992,1385364,1390331,5366983727,5252502419,1397135,1367658,5277311617,5304488235,1367768,1369327,5196538983,5208140539,1336532,1346085,5156090573,5115736691,1333175,1333085,5115723341,5115727258,1333105,1333245,4931642325,4931640926,1287590,1287540,41769376731,41662277865
1775335281.927,steady,5923426738,5923428976,1547978,1543862,5923433173,5923431214,1543812,1543742,5923434851,5923429256,1543872,1543672,5923433732,5941370368,1544061,1548548,5923435411,5959310641,1544291,1552595,5923439048,5941370089,1544181,1556931,5995191028,5941415813,1561478,1553644,5763083651,5831355052,1522578,1533150,47298877632,47385111410
1775335282.027,steady,7146044431,7155021520,1856018,1860475,7155003894,7155038306,1860045,1861274,7155014245,7155004453,1860415,1860065,7155002215,7137088085,1859755,1856048,7155012847,7119150374,1860005,1851852,7155021440,7155033750,1860695,1863532,7119159447,7175478219,1861534,1869847,6920388214,6918534923,1795977,1799834,56960646732,56970349630
1775335282.127,steady,5663194118,5654232592,1473813,1474123,5654230914,5654230074,1474063,1474033,5654233152,5654228116,1474143,1473963,5654227276,5654226157,1473933,1473893,5654227836,5654221761,1487123,1474632,5672195853,5708045914,1478919,1475991,5672156803,5633754711,1468747,1460243,5442085229,5427503879,1410672,1407244,45066551181,45040443204
1775335282.227,steady,5923017250,5923022566,1543465,1543655,5923020048,5923022286,1543565,1543645,5923029839,5923015851,1543915,1543415,5923016131,5923019488,1543425,1543545,5940966635,5958904829,1539828,1552018,5922987155,5887146696,1543635,1543625,5940965796,5923035595,1548251,1543795,5709903583,5709896070,1501650,1498353,47206906437,47171063380
1775335282.327,steady,5986253686,6015073993,1576336,1580993,6067039972,6134320783,1593673,1610889,6177922175,6192668808,1617085,1616325,6228559746,6228568539,1631104,1632303,6268969656,6259370628,1647681,1642995,6353302829,6327311566,1656494,1646252,6340774075,6372168504,1657513,1667585,6158839949,6125586243,1601347,1592144,49581662087,49655069062
1775335282.427,steady,7361663953,7332837137,1898313,1893337,7280890474,7213626931,1885513,1864499,7170021494,7196894920,1858734,1876520,7227017880,7155281242,1870515,1852299,7168689217,7106544224,1850780,1850790,7126259459,7164223036,1865169,1871304,7204589052,7182888093,1868806,1872303,6931418625,6912802090,1800150,1800180,57470550154,57265097674
1775335282.528,steady,5384732432,5384734390,1403713,1412456,5389644739,5384732752,1403653,1403713,5384722600,5361043581,1402914,1392762,5362439441,5384721880,1403524,1407920,5402682889,5423194175,1419331,1413685,5423659076,5449228390,1410997,1412846,5395292606,5428890363,1408420,1411357,5232547140,5246229204,1374247,1377005,42975720923,43062774736
1775335282.628,steady,5959288962,5959290081,1552627,1544674,5961249751,6040043168,1564508,1587490,6128586251,6126466267,1610372,1607075,6107281211,6156714521,1591257,1601339,6093961015,6154146367,1583583,1597572,6125304294,6060856872,1598641,1582934,6110293978,6098418574,1594884,1588050,5874104097,5902033922,1532553,1536860,48360069560,48497969771
1775335282.728,steady,6173891362,6227677802,1614180,1622103,6244792828,6204907881,1630405,1615858,6175892327,6201406572,1608165,1613361,6191810491,6191799261,1609554,1611123,6164890695,6137968741,1595977,1591471,6070685957,6079631914,1570050,1575106,5994415014,6016811917,1558121,1561978,5763593588,5721984062,1497857,1490693,48779972261,48782188149
1775335282.828,steady,7406539512,7352760748,1920724,1912741,7328774626,7294792047,1889359,1885642,7235269596,7193943056,1870414,1872642,7190810455,7155308659,1874500,1870563,7224027750,7209163684,1888320,1875859,7180797932,7298829383,1880426,1901999,7303380959,7330293523,1913920,1919345,7150609359,7172386721,1868105,1868115,58020210188,58007477823
1775335282.928,steady,5133637884,5115709361,1342108,1335343,5133648795,5115714358,1342458,1333775,5115730265,5205388145,1333775,1344296,5151937078,5151589628,1346345,1333735,5154618996,5160552350,1340929,1358016,5264508730,5196504081,1374583,1362173,5220241534,5209927940,1352300,1352890,4997200918,4957911898,1303318,1299501,41171524201,41113297761
1775335283.028,steady,6062480267,6156635868,1590692,1609777,6174639714,6192581090,1607209,1613664,6210488053,6120845764,1625385,1596957,6147750493,6201535930,1600874,1621098,6191090349,6197090365,1620749,1612815,6206085334,6170163933,1611356,1603992,6197224499,6167413907,1612605,1605850,5925944252,5943458126,1542820,1546717,49115702961,49149724984
1775335283.128,steady,6035539986,5959311169,1557916,1545555,5923385600,5923371971,1541559,1543477,5905434546,5905414642,1531177,1538291,5896441214,5878509585,1529678,1526341,5817209236,5820144889,1501850,1505337,5735552205,5721448847,1485383,1483644,5666120646,5679312919,1473742,1473782,5450675309,5450668314,1423232,1422982,46430358741,46338182336
1775335283.228,steady,7460413575,7478357639,1940574,1951586,7497475427,7496328363,1954553,1950217,7473924502,7569764285,1957071,1981332,7630900494,7604882496,1995971,1989266,7693732459,7693749126,2000877,2000997,7693741572,7693749406,2000727,2001007,7693750525,7693747447,2001047,2000937,7431930582,7431938336,1936048,1936028,60575869136,60662517099
1775335283.328,steady,5097695410,5097685418,1328426,1321751,5060643287,5043844608,1314897,1314477,5066242087,5020776935,1308062,1300498,4990736301,4971206728,1299539,1285510,4954088340,4950080530,1307183,1303316,5007984627,5091865791,1317944,1332733,5115642347,5115650540,1335700,1339108,4967470504,4975781174,1299349,1300728,40260502904,40266891724
1775335283.428,steady,6156813279,6156843136,1608893,1605235,6210664260,6219635240,1618425,1620783,6219659302,6196167970,1625090,1610122,6200963561,6228599106,1615857,1632934,6264527552,6259593427,1631115,1630996,6273482584,6216493856,1628457,1614408,6192732652,6192725298,1611610,1608233,5933984305,5925655391,1547030,1545301,49452827495,49395713423
1775335283.528,steady,6568511173,6611952835,1717401,1719849,6580580040,6589554024,1715223,1719949,6678306643,6671521490,1744688,1746387,6718101917,6752564839,1752442,1760175,6706237482,6715161467,1729261,1733098,6643384221,6616485489,1721467,1720498,6616452117,6616464706,1719699,1720149,6393411108,6393402156,1664754,1664435,52904984701,52967107005
1775335283.628,steady,7062392981,7001054153,1825778,1823901,6996538527,6996533773,1819357,1816840,6907817686,6887709306,1787709,1783515,6805282563,6788740473,1758109,1754064,6727450859,6727443589,1753754,1753495,6727449182,6727457291,1753694,1753984,6727447783,6727449741,1753644,1753714,6485364591,6485367108,1693525,1693694,54439744172,54341755434
1775335283.729,steady,4882420945,4892513119,1272853,1287492,4945233153,4928395943,1300962,1298264,4994087763,5070873197,1315681,1330319,5115754225,5093978606,1335366,1333487,5137448386,5115802588,1349515,1334326,5151706276,5196532466,1352113,1358718,5234884493,5228191338,1374146,1375755,5128783448,5147684371,1345638,1352852,40590318689,40673971626
1775335283.829,steady,6278078082,6345379520,1650476,1650536,6345360174,6357741769,1646130,1649117,6314473316,6237692639,1631431,1616962,6192807134,6214583592,1611756,1613664,6171134516,6192760729,1598376,1612865,6156858441,6112039525,1595128,1588783,6073686378,6080381493,1573315,1571776,5772857528,5753951010,1500850,1493356,49305255569,49294530276
1775335283.929,steady,6800777713,6723373456,1753433,1738495,6706549117,6664594825,1747088,1740213,6742477711,6769384408,1767452,1771759,6853160613,6856850517,1790145,1790524,6886070624,6886048241,1790824,1790025,6886062510,6886070064,1790534,1790804,6886058313,6886070624,1790384,1790824,6653305922,6653305003,1732719,1732469,54414462522,54325697139
1775335284.029,steady,5923357930,6013025358,1555109,1573725,6031004615,6023653159,1572536,1569538,6033281758,6026777707,1567420,1562953,5956210562,5952531097,1544068,1544058,5923328193,5923325396,1544348,1544248,5923325396,5923336587,1544248,1544648,5923315044,5923316723,1543878,1543938,5710174197,5710168401,1491080,1491090,47423997694,47496134427
1775335284.129,steady,5887496707,5797846168,1527588,1509672,5774180843,5856090452,1498051,1516436,5809372328,5748215298,1510501,1501148,5784353770,5860584854,1521932,1535022,5883065576,5914461439,1543056,1543615,5923439450,5923443367,1543535,1543675,5923445046,5923447844,1543735,1543835,5710297722,5710292686,1490966,1490786,46695651442,46734382108
1775335284.229,steady,6192701107,6192689916,1609744,1609145,6162501918,6134369171,1604368,1596115,6071148058,6111889448,1577040,1586083,6062533525,5986299083,1565438,1552229,5963830671,5932423618,1544635,1543675,5923444487,5923445046,1543715,1543735,5923441969,5923449243,1543625,1543885,5710290168,5710293246,1490696,1490806,48009891903,47914858769
1775335284.329,steady,7154916173,7154900786,1860538,1859989,7154915054,7154915614,1860498,1860518,7154915614,7154906941,1860598,1860288,7154917852,7154899387,1860598,1860019,7154920090,7172877768,1869790,1865454,7154942072,7205603247,1861677,1878453,7183932566,7226703760,1882080,1890693,7048650440,7072418902,1848588,1853394,57162109863,57297226406
1775335284.429,steady,5654194420,5654186306,1474192,1473902,5654196098,5654200015,1474252,1474392,5654185467,5654193301,1473792,1474072,5654186866,5654183228,1473922,1473712,5654186586,5636221295,1464799,1468896,5654165162,5603500614,1472933,1456126,5625182730,5582396247,1452869,1443786,5314549133,5290781440,1374959,1370223,44864846462,44729662447
1775335284.529,steady,5923472430,5923478306,1543713,1543923,5923476907,5923475228,1543873,1543813,5923474948,5923472710,1543803,1543723,5923469353,5923474669,1543603,1543793,5923466835,5923479705,1543513,1543972,5923479705,5923474948,1543972,1543803,5923475228,5923479705,1543813,1543972,5710326049,5710324930,1491013,1490973,47174641455,47174660200
1775335284.629,steady,5923485423,5923492418,1543676,1543926,5923494656,5923496055,1544006,1544056,5923492697,5923484863,1543936,1543656,5959373865,5959384737,1552859,1553119,5923506367,5977306196,1556117,1560573,6040156285,6050585289,1587843,1597785,6192719587,6192740610,1620887,1623465,6049372339,6058988685,1587433,1590910,47935601219,48009478853
1775335284.729,steady,7424018575,7424013539,1930438,1930258,7424016337,7424033682,1930438,1930977,7424028087,7424019414,1930858,1930618,7388122603,7388140747,1920886,1921985,7459900639,7406129659,1945285,1928270,7325351911,7368727520,1892070,1895318,7226596842,7199687432,1881359,1874785,6962687879,7017746770,1819212,1831012,58634722872,58652498764
1775335284.829,steady,5384978966,5384991796,1403481,1403760,5384985641,5384986201,1403461,1403560,5384995713,5384985921,1403820,1403401,5384982843,5384979846,1403441,1403011,5349088291,5349056116,1376551,1388842,5366995118,5313216042,1397955,1385794,5313201493,5340085216,1375862,1379619,5061412474,4996726626,1307654,1292146,42630640540,42539027763
1775335284.929,steady,5923498533,5923480667,1543966,1543507,5923498293,5923490739,1544136,1543866,5923493537,5923479268,1543966,1543457,5923485423,5923487941,1543676,1543766,5923488780,5941424468,1543806,1548073,5923485423,5923492418,1543676,1543926,5923483744,5923496055,1543816,1548453,5710335736,5710330700,1490877,1490697,47174769470,47192682255
1775335285.030,steady,5923158630,5923162826,1543512,1543662,5923165904,5923167302,1543772,1543822,5923160308,5923168142,1543572,1543852,5947439601,5923177934,1552275,1544201,5923907255,5941102567,1552684,1548118,5923163106,5923161707,1543672,1543622,5994936538,5959071324,1561597,1550826,5752643763,5808269541,1515875,1529813,47311575103,47324281344
1775335285.130,steady,7460501055,7532254176,1941222,1962936,7523294689,7532283674,1968132,1968541,7573292754,7657900277,1981151,2000537,7669514797,7675994597,1991953,2000587,7693063988,7657949000,1991484,1992383,7693819645,7693837271,2000916,2001546,7622050736,7657914387,1983080,1989535,7389378368,7333759519,1910986,1897096,60624916032,60741892902
1775335285.230,steady,5349013410,5277282174,1392899,1371955,5286235184,5277235610,1366529,1365740,5236226445,5151629957,1353120,1334114,5115713838,5133516978,1333235,1333395,5115708242,5115696491,1333645,1333225,5115699569,5115708242,1333335,1333645,5115709921,5115698450,1333705,1333295,4931619029,4931609596,1287710,1287670,41265925638,41118377498
1775335285.330,steady,5923450764,5923456920,1543439,1543659,5923457759,5923459158,1543689,1543739,5923456920,5923457759,1543659,1543689,5923456080,5923455800,1543629,1543619,5923457199,5923458878,1543669,1543729,5923461676,5941400636,1543829,1548265,5923463634,5941402314,1544099,1552682,5744890168,5710324116,1499233,1491209,47209094201,47210415581
1775335285.430,steady,5866282018,5866276142,1526526,1526316,5866285375,5866297965,1527825,1531032,5884905454,5957363204,1550647,1566815,6081436374,6074857914,1598870,1596502,6188798278,6225738746,1635202,1634952,6328454263,6329662574,1650351,1659364,6432703721,6437348588,1687332,1685803,6298231868,6374427983,1656056,1663920,48947097351,49131973116
1775335285.530,steady,7786214976,7873913689,2045177,2059415,7920818372,7911863572,2071404,2067118,7956066343,7928466938,2062322,2048424,7804390586,7810972352,2015492,2018000,7697059359,7660108335,1979903,1979653,7557417188,7538282004,1964786,1951707,7453168742,7430578858,1927298,1919945,7068424599,7026791771,1829812,1829733,61243560165,61180977519
1775335285.630,steady,5079815968,4992102041,1306152,1291653,4945210739,4954158795,1279113,1280372,4891333666,4846482749,1265164,1263066,4846475075,4846473397,1263145,1263086,4846474796,4846475075,1263135,1263145,4846478433,4846473676,1263265,1263095,4846490423,4864420470,1263615,1268232,4723987817,4723980902,1233328,1237555,39026266916,38920567106
1775335285.730,steady,5946007785,5959330154,1553068,1552788,5923448683,5923440290,1543865,1543565,5923473704,6001860400,1549231,1566628,6006093564,5977311958,1578418,1573542,6090459872,6120891601,1602470,1609394,6192679923,6192690755,1614391,1617868,6219607124,6219619475,1623274,1627211,5996440155,5992306554,1577239,1572853,48298210811,48387451187
1775335285.830,steady,6940278431,6993693951,1814423,1829901,7084814420,7102329899,1855531,1860717,7138422269,7076841168,1855731,1837695,7072611112,7101374326,1826014,1830240,6988244847,6957812776,1801943,1794998,6886025526,6886029163,1790102,1786844,6859103234,6841150376,1781169,1772236,6592069123,6613509937,1713662,1716230,55561568962,55572741595
1775335285.930,steady,6115836889,6049092101,1581025,1565577,5993863198,5976361148,1549240,1544534,5940247115,5923420258,1544274,1544134,5959296157,5941371357,1552867,1548970,5952162249,5959322416,1557873,1558133,5941402732,5995180489,1549979,1562010,5995177411,5941404851,1571083,1562729,5805440727,5828127447,1518784,1527917,47703426477,47614280065
1775335286.030,steady,5654082345,5654087381,1482065,1473811,5654084303,5654104727,1473342,1474071,5654091577,5654092137,1473601,1473621,5654093816,5672027914,1473681,1477918,5643295498,5618200998,1473522,1469395,5654105366,5672029873,1474261,1491257,5654126190,5725836645,1467706,1486951,5469755392,5477127307,1431964,1426349,45037634488,45127506981
1775335286.130,steady,5959367742,5986270410,1544862,1574189,6013206253,6013223679,1576258,1578916,6057537036,6154732799,1593784,1613229,6156811240,6156824071,1604666,1606664,6183757795,6246548180,1611071,1624351,6274338126,6215198093,1647023,1619434,6313873198,6322867001,1655607,1645414,6081188165,6050470431,1576837,1570702,49040079555,49146134664
1775335286.231,steady,7290736690,7320768009,1910042,1900040,7334835362,7334798071,1898731,1895363,7290494717,7193301656,1880844,1861479,7155321888,7155312416,1860410,1858532,7146339000,7101475201,1850348,1840336,7055719731,7061185621,1822010,1828055,6962373213,6953388886,1798308,1810419,6704565532,6687918615,1741952,1752154,56940386133,56808148473
1775335286.331,steady,5518776702,5466482772,1424198,1417663,5456743630,5420279210,1422919,1422389,5420912120,5528513047,1428155,1450667,5568928449,5566789464,1465686,1465496,5618330456,5654202695,1476238,1474049,5681127138,5689297175,1489507,1487009,5726009483,5735141855,1505285,1493954,5567433366,5600068709,1460120,1457352,44558261343,44660774927
1775335286.431,steady,6085057389,6152181441,1601928,1600399,6120968169,6172947549,1605685,1601888,6233042888,6094060744,1610311,1579036,6067102679,6132021987,1577417,1592345,6107443851,6125400000,1599879,1605275,6145601502,6131866946,1598071,1591856,6120915249,6093836397,1582253,1580844,5818595095,5785943449,1512727,1504743,48698726822,48688258514
1775335286.531,steady,6264545985,6192796297,1616338,1614040,6192771796,6177241230,1604038,1607805,6116511985,6147880043,1593596,1601899,6134406749,6071639137,1587940,1573671,6044678641,5990835788,1555415,1552007,5943727005,5931215818,1543944,1543814,5923511968,5923522880,1543624,1544013,5710358468,5710364623,1490724,1490944,48330512597,48145495817
1775335286.631,steady,7155242811,7155259598,1860117,1860717,7155275186,7155278823,1861056,1861186,7155270710,7206085140,1861496,1883099,7271876034,7219415649,1895450,1889324,7321286921,7343748537,1922608,1922738,7417192253,7424507300,1931022,1930962,7424511217,7424503103,1931102,1930812,7172374950,7172374391,1868251,1868231,58073030082,58101172541
1775335286.731,steady,5402900699,5384967538,1410498,1413976,5443290481,5463141718,1430253,1431702,5510606185,5491183536,1448359,1429084,5474740821,5531710013,1427605,1435719,5483678904,5454459717,1412047,1411937,5392291030,5384969216,1404043,1403864,5384969776,5384971454,1403884,1403943,5191195819,5191186586,1355781,1355451,43283673715,43286589778
1775335286.831,steady,6174788414,6192721101,1607204,1603707,6134390965,6114540473,1587399,1585980,6067068785,6035666697,1568474,1565796,5986302985,5981806283,1554394,1552826,5927981082,5934735447,1543783,1543653,5923467114,5923483622,1543523,1544112,5923470752,5923471871,1543653,1543693,5710319614,5710323531,1490783,1490923,47847789711,47816749025
1775335286.931,steady,5923395315,5923392237,1543960,1543850,5923391118,5923388040,1543811,1543701,5923390558,5923389719,1543791,1543761,5923389719,5923390838,1543761,1543801,5923389439,5923393636,1543751,1543900,5923388320,5923398392,1543711,1544070,5923393076,5923384403,1543990,1547967,5710244147,5744826493,1491212,1499415,47173981693,47208563760
1775335287.031,steady,7424548332,7424547493,1930546,1930516,7424558404,7424563441,1930906,1931086,7424560083,7424547773,1931125,1930686,7424544975,7424566998,1930426,1930996,7440928256,7442522942,1945494,1938740,7442539609,7496338573,1936182,1949042,7496362315,7497264737,1950151,1949411,7267604872,7284906642,1904146,1909912,59345646846,59419258597
1775335287.131,steady,5178492411,5190702793,1357050,1360337,5248871960,5263754496,1375676,1378803,5290690737,5322080420,1384858,1392462,5349006909,5344535241,1399627,1399017,5368568270,5366960166,1389525,1395800,5366939023,5313141841,1398198,1385388,5313134047,5312201416,1384738,1380112,5095968986,5044080434,1319240,1305111,42211672342,42157456808
1775335287.231,steady,6129894129,6117681951,1590353,1587006,6059518665,6044624236,1571897,1568350,6017689417,5986298036,1562195,1554541,5959366814,5963839164,1547376,1548226,5923448246,5923460277,1543349,1543779,5923462515,5923455521,1543859,1543609,5923457479,5923470349,1543679,1544139,5710306570,5710306290,1490800,1490790,47647143835,47593135824
1775335287.331,steady,5866250443,5866249604,1526885,1526855,5866247645,5866252402,1526785,1526955,5866247086,5866249884,1526765,1526865,5866239811,5866248765,1526505,1526825,5866245407,5866245407,1526705,1526705,5866260236,5866248765,1527234,1526825,5866245687,5866246806,1526715,1526755,5662678914,5662671919,1485597,1491102,46726415229,46726413551
1775335287.431,steady,7750959841,7750966835,2018278,2018528,7750963198,7750965157,2018398,2018468,7750949489,7750966196,2017989,2018368,7750957882,7750956204,2018248,2018308,7750956483,7750967315,2022675,2018568,7750983782,7804790804,2018878,2038183,7840690210,7840711913,2050533,2055739,7635877013,7686873743,1993548,2000822,61982337898,62087198166
1775335287.532,steady,5115715394,5115715673,1333468,1333478,5115715673,5115719031,1333478,1333598,5115712316,5115703163,1333278,1333168,5115717632,5115711197,1333508,1333158,5115717632,5115698966,1329031,1332858,5115679701,5061893127,1332449,1313883,5025972566,5025953941,1300783,1295687,4775320667,4724317259,1236093,1222834,40495551581,40390712357
1775335287.632,steady,5923481104,5923471311,1544022,1543673,5923472150,5923472710,1543703,1543723,5923475228,5923475508,1543813,1543823,5923474389,5923479705,1543783,1543972,5923475788,5923471031,1543833,1543663,5923471031,5923472150,1543663,1543703,5923481663,5923471311,1544042,1543673,5710324650,5732287838,1491363,1499437,47174656004,47196601564
1775335287.732,steady,6886034074,6886036872,1790100,1790200,6886046385,6886044706,1790540,1790480,6886038271,6886048064,1790250,1790600,6886026520,6886051141,1789831,1790710,6886053300,6903989656,1790850,1794877,6912955296,6886069327,1808266,1796076,6975797312,6957851483,1813892,1809355,6765759323,6732283829,1770506,1763501,55084710481,55024375079
1775335287.832,steady,6192769553,6192776268,1614346,1614586,6192780744,6192784661,1614746,1614886,6192766755,6192786900,1614246,1614966,6192772631,6192779905,1614456,1614716,6192766275,6174829706,1614166,1610139,6165869275,6192747450,1596939,1608840,6103032106,6120968356,1591513,1595700,5857465210,5886253085,1521057,1523585,49090222548,49145926330
1775335287.932,steady,5654155290,5654155849,1473489,1473509,5654157248,5654154730,1473559,1473469,5654158647,5654159766,1473609,1473649,5654156409,5654156129,1473529,1473519,5654153331,5654160605,1473419,1473679,5654154450,5654155849,1473459,1473509,5654154730,5654158087,1473469,1473589,5450688689,5433404189,1422789,1418852,45029778794,45012505206
1775335288.032,steady,5923288703,5923286465,1543655,1543575,5923291500,5923289262,1543755,1543675,5923291221,5923294858,1543745,1543875,5923286465,5923290381,1543575,1543715,5923294858,5941229668,1543875,1548141,5923306329,5977109639,1544524,1557064,5941236342,5941228828,1548271,1548151,5762054032,5796528288,1505116,1517046,47243049449,47349257388
1775335288.132,steady,7155324426,7155327783,1860614,1860734,7155350366,7155338895,1861324,1860914,7173314266,7227087140,1879910,1883267,7228757011,7277512475,1893759,1902252,7307930127,7379706390,1924165,1926694,7424553989,7370760332,1929881,1917740,7406619266,7406625661,1925984,1926064,7120532509,7086048594,1853960,1841719,57972381962,58058407271
1775335288.232,steady,5654155688,5654139741,1474242,1473672,5654140940,5654142059,1473932,1473972,5636185130,5582372178,1455626,1450810,5580717998,5531959313,1440878,1432245,5501547412,5411845222,1414918,1404217,5384906192,5384896400,1403887,1403537,5407608152,5402869716,1421813,1409233,5225737151,5225729357,1364877,1375569,44044998663,43847953986
1775335288.332,steady,5923439328,5923427297,1545300,1543802,5923430095,5923433732,1543702,1543832,5923440447,5923427857,1544071,1543622,5959306724,5923438489,1552455,1544001,5923433732,5923442925,1552665,1544111,5941378722,5941370928,1548378,1550386,5936618217,5925613120,1542353,1561068,5796791524,5805453040,1524317,1516932,47327838790,47289607388
1775335288.432,steady,5995279946,6063591283,1575694,1591062,6112582565,6110328664,1606201,1604882,6192715021,6192710265,1614384,1620820,6174782736,6237547831,1610258,1630502,6268984297,6300382513,1629053,1650517,6345284950,6360614283,1667603,1668103,6417085754,6423867801,1667703,1661488,6108309901,6099653340,1583718,1580311,49615025171,49788695980
1775335288.532,steady,7352649005,7288715246,1897739,1897139,7307122461,7237655490,1894431,1871260,7227022646,7244958711,1879423,1876915,7262887702,7203728471,1897859,1880173,7276372385,7257696142,1901845,1891404,7253965793,7238631323,1873218,1870240,7164207168,7173163330,1860598,1860488,6912786102,6912790019,1800515,1800735,57757013263,57557338733
1775335288.632,steady,5384951390,5380575856,1403104,1389445,5313197121,5384909582,1377924,1402085,5313170102,5295226828,1384908,1380562,5259344198,5327469396,1361276,1375396,5223411727,5174815615,1342781,1338664,5115718591,5133655430,1333548,1337905,5169565079,5187505755,1357829,1361336,5035473253,5091510006,1329571,1338294,41814831461,41975668469
1775335288.732,steady,5959359940,5977297221,1553641,1571058,6013191847,6022180152,1574195,1583219,6067097857,6156762799,1595989,1613065,6192682806,6156827869,1613505,1609588,6206176475,6237577449,1619001,1623008,6237579527,6264505273,1630122,1640025,6237578967,6277954936,1628544,1639325,6091928860,6027913049,1583358,1571418,49005596279,49121018748
1775335288.833,steady,6174666816,6174680405,1617929,1603150,6179186185,6201591138,1613082,1609056,6201570714,6134316005,1610305,1596435,6138772023,6152233485,1606488,1604809,6123356257,6147740655,1599983,1601981,6147736779,6102894097,1597335,1583765,6093898206,6035581233,1574872,1560544,5743889373,5751860909,1492367,1495245,48803076354,48700897928
1775335288.933,steady,7430120768,7385485999,1925305,1925634,7380976606,7336212953,1915417,1913439,7362997961,7300283390,1917424,1905878,7354086405,7385443171,1917933,1925045,7386862337,7421340933,1930558,1930428,7421345088,7421337537,1930229,1929959,7421355715,7421346486,1930608,1930279,7169325444,7169323007,1867594,1867724,58927070324,58840773476
1775335289.033,steady,5124152042,5114993037,1332874,1323173,5097088010,5164257219,1329237,1334243,5031705331,5186700586,1317268,1345383,5128425584,5074648079,1335891,1324552,5115574347,5107815345,1333184,1333384,5123984995,5146405783,1338319,1352336,5150931415,5209195187,1343554,1361588,5046228603,5021313611,1328638,1323613,40818090327,41025328846
1775335289.133,steady,6228669562,6237628496,1625851,1631037,6286977373,6233188839,1645936,1637212,6397260618,6278078394,1656538,1637083,6292707327,6304944282,1630727,1632286,6246616567,6199966953,1613760,1613700,6183792958,6161364048,1609044,1594855,6156844172,6098566619,1603868,1585652,5854617065,5879541873,1517354,1522380,49647485642,49393279503
1775335289.233,steady,6063734572,6090632660,1575944,1577253,6023359483,6023330185,1555470,1555160,5920145474,5924611109,1535126,1533697,5874055954,5870758338,1526742,1526542,5866270001,5866275037,1526592,1526772,5866278114,5866270560,1526882,1526612,5866272798,5866274757,1526692,1526762,5662694424,5662695263,1476051,1476081,47142810820,47170847908
1775335289.333,steady,7517644884,7535589557,1957825,1970815,7562503808,7549089829,1971135,1967447,7499767120,7625294294,1965459,1988071,7656720413,7628686069,2003200,1997574,7731033661,7746499452,2018438,2017848,7750996212,7750996212,2018268,2018268,7750992575,7751001248,2018138,2018448,7479596570,7479598808,1950760,1950840,60949255243,61066755468
1775335289.433,steady,5079763652,5061826985,1325691,1310833,5061833819,5088703289,1317608,1327340,5146998058,5048382438,1335863,1324312,5075292475,5103357528,1326591,1331007,5104346433,5120135903,1333515,1333176,5115663567,5115661608,1333345,1333275,5115667484,5115663287,1333485,1333335,4931580985,4931586861,1287681,1287891,40631146474,40585317898
1775335289.533,steady,6161273709,6174736650,1610404,1613701,6165782260,6152318679,1607126,1600801,6143342986,6116422300,1594156,1582735,6058085047,6058060227,1565299,1566727,5954737988,5923451241,1543865,1543675,5923443647,5923444766,1543685,1543725,5923441409,5923443927,1543605,1543695,5710295764,5710290448,1490896,1490706,48040402810,47982168238
1775335289.633,steady,6648133503,6634664599,1721433,1720064,6616719424,6616731174,1720344,1720804,6616726898,6616728017,1720354,1720394,6616710950,6634664999,1727468,1729527,6634688860,6681118503,1746094,1750440,6770859329,6780723633,1773502,1778098,6880266053,6861496927,1790139,1790619,6653207743,6653201588,1732504,1732285,53437312758,53479329440
1775335289.733,steady,6461931062,6461952325,1684083,1684842,6461955962,6461947289,1684932,1684582,6461941494,6461942053,1684672,1684692,6461933660,6443993107,1676708,1675140,6443972603,6397547442,1658692,1654526,6307801911,6297959591,1631334,1627527,6198378495,6217180020,1614147,1614816,5969861051,5969859652,1559180,1559130,50767776238,50712381480
